Close,Volume,PrevDayClose,PrevDayVol,2PrevDayClose,2PrevDayVol,5daySMAclose,5daySMAvol,10daySMAclose,10daySMAvol,30daySMAclose,30daySMAvol,5dayHighClose,5dayLowClose,5dayHighVol,5dayLowVol,10dayHighClose,10dayLowClose,10dayHighVol,10dayLowVol,30dayHighClose,30dayLowClose,30dayHighVol,30dayLowVol,target1dayUP
0.8599070891889401,0.20180843777787738,0.864799633821798,0.20810586262002478,0.8555429044649931,0.20804748556470937,0.8587229060456028,0.2578670254687552,0.8571477890422705,0.29415953379050713,0.888234012640615,0.1943399437480703,0.8623229463641156,0.8470913989509663,0.1823389617354959,0.34757761610996607,0.860647673918661,0.8401008005384869,0.1183325001444473,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8703295202331954,0.2079369861385767,0.8610737067368726,0.20180843777787738,0.8661216016823174,0.20810586262002478,0.865026377773819,0.25657066313458377,0.8618820597286525,0.2836263641875873,0.8880090787113561,0.18650295253140503,0.8690886293396625,0.8612728659360089,0.1823389617354959,0.34757761610996607,0.8674956826119966,0.8512462724943128,0.11147564869407062,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.884143718709783,0.23031416237786423,0.8715102776703103,0.2079369861385767,0.8623899789938505,0.20180843777787738,0.8698523774205447,0.24729385111910887,0.8664179873058189,0.2807429449491667,0.8877650212868837,0.18217500748726756,0.8830350237726612,0.8612728659360089,0.14655614839747738,0.34757761610996607,0.8816117786015731,0.8512462724943128,0.11147564869407062,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8852324107891972,0.2458518411185044,0.8853432175743801,0.23031416237786423,0.8728425036936966,0.2079369861385767,0.876328324844678,0.25816129911927665,0.8695730072216838,0.2813447415677503,0.8874382663068641,0.1822905525807842,0.8841341341684852,0.8681657984493518,0.16378465351112426,0.34757761610996607,0.8827242631168455,0.8512462724943128,0.11147564869407062,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,0.0
0.8777276885498032,0.24230335011326187,0.886433386659043,0.2458518411185044,0.8866965891917913,0.23031416237786423,0.8791681822318658,0.26799189698624226,0.8710673777762747,0.28444562284403224,0.8868734939337655,0.18189177675924906,0.8841341341684852,0.8681657984493518,0.16378465351112426,0.34757761610996607,0.8827242631168455,0.8512462724943128,0.11147564869407062,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,0.0
0.866603679652553,0.2463918288801717,0.8789184829235699,0.24230335011326187,0.8877884247532151,0.2458518411185044,0.8805169582931611,0.280808083835027,0.8743072537335392,0.28606321284783914,0.8857189607780918,0.18349296632868817,0.8841341341684852,0.8749267042260611,0.16438340330306445,0.3581329043470767,0.8827242631168455,0.8555337057133992,0.11147564869407062,0.4510938836188918,0.9203548646543481,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8666763297685333,0.20770556281214786,0.8677793823214763,0.2463918288801717,0.8802620334305316,0.24230335011326187,0.8797811605510923,0.28074155761260755,0.8771258125900503,0.28523558326776116,0.8837685177453694,0.18034436253036124,0.8841341341684852,0.8749267042260611,0.16438340330306445,0.35773432057625876,0.8827242631168455,0.8698565084442389,0.11147564869407062,0.4510938836188918,0.918579503385417,0.8545581994844536,0.2894695135909797,0.5034038547549953,0.0
0.8493879092246975,0.2795572934312261,0.8678521310003144,0.20770556281214786,0.8691059051466314,0.2463918288801717,0.8727809114923204,0.29489725893983565,0.8760251286391774,0.288198344304096,0.8812782993035972,0.18508352820213203,0.8841341341684852,0.8575455903041873,0.2011579682269608,0.35773432057625876,0.8827242631168455,0.8660920859303796,0.131925620935064,0.4510938836188918,0.9097228403674303,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8517297308867905,0.2579473584903693,0.850540255626258,0.2795572934312261,0.8691787650320559,0.20770556281214786,0.8660330583916294,0.298374302898086,0.8758874798721954,0.29690920022739803,0.8791663238008689,0.18688019990391225,0.8765575949550033,0.8575455903041873,0.2011579682269608,0.35773432057625876,0.8827242631168455,0.8660920859303796,0.131925620935064,0.4510938836188918,0.9030715523089353,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8650553408094838,0.275281174129374,0.8528852543876904,0.2579473584903693,0.8518404260218522,0.2795572934312261,0.8634806913587063,0.30785428959284145,0.8760330179218858,0.3086357723778446,0.8777818241112572,0.18937241300939656,0.8654004794086045,0.8575455903041873,0.2011579682269608,0.35773432057625876,0.8827242631168455,0.8660920859303796,0.131925620935064,0.4510938836188918,0.9030715523089353,0.8545581994844536,0.2894695135909797,0.5034038547549953,1.0
0.8664924003222795,0.22871609048860553,0.8662289428802294,0.275281174129374,0.8541890094436779,0.2579473584903693,0.8634582784257163,0.3027731246048132,0.8767044708214133,0.31333295239564923,0.8764832037749513,0.18681715888240646,0.8654004794086045,0.8575455903041873,0.2011579682269608,0.35773432057625876,0.8827242631168455,0.8660920859303796,0.131925620935064,0.46427547831922433,0.9030715523089353,0.8545581994844536,0.2894695135909797,0.5034038547549953,0.0
0.8559152182310877,0.2824542548012522,0.8676679520209163,0.22871609048860553,0.8675530956406541,0.275281174129374,0.8612908577562326,0.3242607947785905,0.875234756310387,0.32634118574497223,0.8747394135500595,0.17193972879059438,0.865214789836412,0.8575455903041873,0.20437017994858608,0.3939210588683094,0.8827242631168455,0.8660920859303796,0.13541622181079155,0.46427547831922433,0.8855331860104129,0.8545581994844536,0.08522350920491384,0.5034038547549953,1.0
0.8591812944693306,0.2642447833325167,0.8570764200931082,0.2824542548012522,0.8689943045091861,0.22871609048860553,0.863263366407367,0.3198589763951777,0.8726895319176191,0.3322643421218326,0.873764529939312,0.17428078874787,0.865214789836412,0.8599099032615494,0.20437017994858608,0.3939210588683094,0.8827242631168455,0.8660920859303796,0.13541622181079155,0.46427547831922433,0.8855331860104129,0.8545581994844536,0.08522350920491384,0.5034038547549953,0.0
0.8499249310279576,0.3112508222303996,0.8603469273470972,0.2642447833325167,0.8583865819352969,0.2824542548012522,0.8628998574422657,0.3351818832914297,0.8690895023849912,0.34368082614465106,0.8724013331480607,0.1810912272115236,0.865214789836412,0.8580877697657519,0.2363004198183869,0.3939210588683094,0.8750555315805251,0.8660920859303796,0.17011372400262265,0.46427547831922433,0.8830277055392767,0.8545581994844536,0.10503666117166743,0.5034038547549953,0.0
0.8470508120023664,0.29464463488800463,0.8510780059955074,0.3112508222303996,0.8616620886195681,0.2642447833325167,0.8592735227518382,0.34074821023484947,0.8659616196084785,0.352817871266841,0.8710225383518846,0.18505137178459674,0.865214789836412,0.8551860471609944,0.2363004198183869,0.3939210588683094,0.8637626547888642,0.8637090270401744,0.17011372400262265,0.46427547831922433,0.8813823734722533,0.8545581994844536,0.10503666117166743,0.5034038547549953,1.0
0.8633521333407336,0.23999432908605506,0.8481999877141337,0.29464463488800463,0.8523789984181671,0.3112508222303996,0.8586410342268551,0.3439903147409522,0.8656300847255898,0.35170108086821766,0.8713534825563773,0.18130360481615937,0.8620444718462814,0.8551860471609944,0.2363004198183869,0.4133457337173143,0.8637626547888642,0.8637090270401744,0.17011372400262265,0.46427547831922433,0.8813823734722533,0.8545581994844536,0.10503666117166743,0.5034038547549953,1.0
0.8678084940484733,0.2306894434477489,0.8645234247063511,0.23999432908605506,0.849496580681103,0.29464463488800463,0.8610364868521261,0.32910971732348815,0.865745522529684,0.3557133009609093,0.8727686750456911,0.17606120047537,0.8665434780152739,0.8551860471609944,0.2363004198183869,0.3973197934546081,0.8649195615524876,0.8637090270401744,0.17011372400262265,0.5112394240829157,0.8813823734722533,0.8545581994844536,0.10503666117166743,0.5034038547549953,0.0
0.8674649700851876,0.280686263983129,0.8689858312633072,0.2306894434477489,0.8658449703423932,0.23999432908605506,0.8627049215471942,0.33383607579194663,0.8675886999262874,0.3559103816194899,0.8729929366861937,0.17793671889541074,0.8665434780152739,0.8551860471609944,0.2363004198183869,0.3973197934546081,0.8649195615524876,0.8637090270401744,0.17011372400262265,0.5112394240829157,0.8813823734722533,0.8545581994844536,0.10503666117166743,0.5034038547549953,1.0
0.8799825662947077,0.30069395724506165,0.8686418412484112,0.280686263983129,0.8703141983153375,0.2306894434477489,0.8687589000445632,0.3308013413124844,0.8704694223442118,0.36337251410864585,0.8744215492869161,0.17978207950101965,0.8788340509131196,0.8551860471609944,0.22459474579719257,0.3973197934546081,0.8773596877533048,0.8637090270401744,0.17011372400262265,0.5112394240829157,0.8813823734722533,0.8545581994844536,0.10503666117166743,0.5034038547549953,1.0
0.8922146406678914,0.2406020759297849,0.881176419812862,0.30069395724506165,0.8699696824633272,0.280686263983129,0.877855452711964,0.3152659700392264,0.8732386454324248,0.35731869853246795,0.8764020178626857,0.17495452919053311,0.8911831809934001,0.8716439294525002,0.22459474579719257,0.3973197934546081,0.8898590836680325,0.8637090270401744,0.17011372400262265,0.5112394240829157,0.8885988318972932,0.8545581994844536,0.10503666117166743,0.5034038547549953,1.0
0.8944645573639557,0.1915705617019413,0.8934250891796105,0.2406020759297849,0.8825234218939015,0.30069395724506165,0.8841218789746927,0.30134580749948303,0.8760907491578751,0.35083432631898465,0.8778588087220058,0.16856603006952053,0.893454628427566,0.8757962666538466,0.22459474579719257,0.32994477280725065,0.8921581703724852,0.8637090270401744,0.17011372400262265,0.4282095913169711,0.8909242251569015,0.8545581994844536,0.10503666117166743,0.4778658428766083,1.0
0.8956306249668379,0.20303331349208414,0.8956780582895134,0.1915705617019413,0.8947908150743562,0.2406020759297849,0.889725599502234,0.2933956242527037,0.8801402206326896,0.33697007503987114,0.8803455051959594,0.162880884454089,0.8946318547974417,0.8757962666538466,0.22459474579719257,0.32994477280725065,0.893349721387227,0.8637090270401744,0.17011372400262265,0.4282095913169711,0.8921294101082969,0.8658954752504928,0.10503666117166743,0.4778658428766083,0.0
0.8865920942946616,0.23618522622672605,0.8968457078713614,0.20303331349208414,0.8970472281643878,0.1915705617019413,0.893578037981307,0.2806031111497349,0.8829350869731909,0.33207181087827004,0.8819725516731829,0.1619531628152998,0.8946318547974417,0.8884340842094092,0.22459474579719257,0.32994477280725065,0.893349721387227,0.8637090270401744,0.17011372400262265,0.4282095913169711,0.8921294101082969,0.8658954752504928,0.10503666117166743,0.4778658428766083,1.0
0.891919432375227,0.22701064651546315,0.8877949148180251,0.23618522622672605,0.8982166626628327,0.20303331349208414,0.8959822704184446,0.2594217013332214,0.8872169402772001,0.31736628177402443,0.8832770404462222,0.16061176766824825,0.8946318547974417,0.8951070913581993,0.15796360341033083,0.32994477280725065,0.893349721387227,0.8637090270401744,0.15739356744684962,0.4282095913169711,0.8921294101082969,0.8658954752504928,0.10503666117166743,0.4778658428766083,0.0
0.8907919935027745,0.2554413149014731,0.8931294803841721,0.22701064651546315,0.8891520341994654,0.23618522622672605,0.8956957317221095,0.26368747059511,0.8916768887977571,0.3105226877507183,0.8842380007354143,0.16330445886880807,0.8946318547974417,0.8951070913581993,0.17441766381239482,0.32994477280725065,0.893349721387227,0.8803309323534427,0.15739356744684962,0.4282095913169711,0.8921294101082969,0.8658954752504928,0.10503666117166743,0.4778658428766083,0.0
0.8873275759544622,0.24431735852164277,0.8920005119395258,0.2554413149014731,0.8944947543993014,0.22701064651546315,0.8942582555867837,0.27885035495635335,0.8941214785837084,0.3112773447139073,0.8860579437646818,0.16393114575223267,0.8946318547974417,0.8951070913581993,0.17441766381239482,0.34968723741947527,0.893349721387227,0.8845246526977157,0.15739356744684962,0.4282095913169711,0.8921294101082969,0.8702566914399832,0.10503666117166743,0.4778658428766083,1.0
0.897024212279108,0.20795679263948724,0.8885313942900559,0.24431735852164277,0.8933640601676163,0.2554413149014731,0.8945389410752078,0.28026568535494134,0.8971003786871881,0.3073089809819894,0.8880682698113098,0.1635399092480494,0.8960387781427723,0.8951070913581993,0.17441766381239482,0.3581670173725071,0.8947737643603462,0.8845246526977157,0.15739356744684962,0.4282095913169711,0.8935697472320211,0.8785727028861545,0.10503666117166743,0.4778658428766083,0.0
0.8928774717278486,0.24406925603655238,0.8982411858337185,0.20795679263948724,0.8898896394839433,0.24431735852164277,0.8958048936598262,0.2825320719322272,0.8996914942249112,0.3009168709050715,0.8892016641151308,0.16192645663802474,0.8960387781427723,0.895849636722057,0.17441766381239482,0.3581670173725071,0.8947737643603462,0.8972884216355539,0.15739356744684962,0.4282095913169711,0.8935697472320211,0.8785727028861545,0.10503666117166743,0.4778658428766083,1.0
0.8971597079921331,0.23989738147633488,0.8940888194882837,0.24406925603655238,0.899614273809507,0.20795679263948724,0.896860350035668,0.2862365636509111,0.9014429139994882,0.2903038135744354,0.8907297472720177,0.16470180972502724,0.8961755704916754,0.895849636722057,0.17441766381239482,0.3581670173725071,0.8949122212164917,0.9040279335008929,0.10286784451941744,0.4282095913169711,0.8937097883359096,0.8785727028861545,0.10503666117166743,0.4778658428766083,0.0
0.8944839307604747,0.23257314592908646,0.8983768653708781,0.23989738147633488,0.8954555599881493,0.24406925603655238,0.8976039515676715,0.27966275400580753,0.9016742957926596,0.288902229795684,0.8917994044754185,0.16683385296832354,0.8961755704916754,0.895849636722057,0.1620831869209003,0.3581670173725071,0.8949122212164917,0.9040279335008929,0.10286784451941744,0.4282095913169711,0.8937097883359096,0.8785727028861545,0.10503666117166743,0.4778658428766083,0.0
0.8913727236317758,0.20538924465302655,0.895697457969505,0.23257314592908646,0.8997501607519203,0.23989738147633488,0.8984186945245323,0.2684722642589368,0.9013590456601701,0.2913145116148385,0.8928901970082004,0.16714587922322088,0.8961755704916754,0.8999336347577436,0.16180808566514393,0.3537448920232974,0.8949122212164917,0.9040279335008929,0.10286784451941744,0.453831796606852,0.8937097883359096,0.8785727028861545,0.10503666117166743,0.4778658428766083,0.0
0.8761455644463995,0.28270027239150985,0.892582029932667,0.20538924465302655,0.8970666574995183,0.23257314592908646,0.8942134769869683,0.28995843609437133,0.8993723051246809,0.30522170937172216,0.8930918167081416,0.17366064215275767,0.8961755704916754,0.8845602310743801,0.20464296942908394,0.3537448920232974,0.8949122212164917,0.8933759607935419,0.13571265283154427,0.45909791009858814,0.8937097883359096,0.8785727028861545,0.10503666117166743,0.4778658428766083,1.0
0.8926694439614508,0.2643698770224783,0.8773342123862489,0.28270027239150985,0.893946467092791,0.20538924465302655,0.8941715777249435,0.2957941642718225,0.8999919653346493,0.31014181072540975,0.8933873706462108,0.17662820722794514,0.8961755704916754,0.8845602310743801,0.20464296942908394,0.3537448920232974,0.8949122212164917,0.8933759607935419,0.13571265283154427,0.45909791009858814,0.8937097883359096,0.8785727028861545,0.10503666117166743,0.4778658428766083,0.0
0.8836018534364275,0.3346641912015353,0.8938805094950666,0.2643698770224783,0.8786753411128918,0.28270027239150985,0.8914408583987503,0.3230363526848724,0.8991438864377537,0.3289345342818439,0.8933308455536157,0.1843671848664269,0.8934741872191829,0.8845602310743801,0.2622616559708531,0.3537448920232974,0.8949122212164917,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.8937097883359096,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.897803283718179,0.2772003198228673,0.8848006171640026,0.3346641912015353,0.8952469315638121,0.2643698770224783,0.8921094168545693,0.33586512557573645,0.8998587730676177,0.33273293186868863,0.8940267892125056,0.18740805567311425,0.8968253049614787,0.8845602310743801,0.2622616559708531,0.3537448920232974,0.8955698617405383,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.8943749536987043,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9037306072616568,0.2451325524012255,0.8990213142223407,0.2772003198228673,0.8861531593403786,0.3346641912015353,0.8945984472271296,0.34728995543941765,0.901531263013283,0.3328752375704523,0.895313836721852,0.18729832407837121,0.9028093504498536,0.8845602310743801,0.2622616559708531,0.4221953706829069,0.9016267218792438,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.9005011174982936,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9046644302315269,0.2598602494993646,0.9049566792388393,0.2451325524012255,0.9003955947340838,0.2772003198228673,0.9003424990478015,0.3407242368213651,0.9023102767681381,0.3419358525203396,0.8966307381795857,0.19184300691935252,0.9037521097051571,0.892088131664899,0.2622616559708531,0.4221953706829069,0.9025809527528117,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.9014662668496459,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9160594310386904,0.2738134081671585,0.9058917691063508,0.2598602494993646,0.9063400327907241,0.2451325524012255,0.905053530815064,0.34343892623080996,0.9046739613210155,0.34712819086870533,0.8989419828876593,0.19134249337046405,0.9152561557842964,0.892088131664899,0.2622616559708531,0.4221953706829069,0.9142249815734369,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.913243528699634,0.8785727028861545,0.1354600831429047,0.4778658428766083,0.0
0.9151013912022058,0.280035776795329,0.9173022292672834,0.2738134081671585,0.9072765520746036,0.2598602494993646,0.9113979267579331,0.3277351417278238,0.906503335063007,0.354135017902858,0.9011388343426607,0.1932672457183594,0.9152561557842964,0.9064259551515137,0.20168852064877657,0.4221953706829069,0.9142249815734369,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.913243528699634,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9192916034701276,0.21872735934517623,0.9163428896786525,0.280035776795329,0.9187044547285907,0.2738134081671585,0.9157259393543373,0.3109261828632046,0.9090327808903578,0.35171800469208475,0.9030189965302118,0.1883392292215722,0.9185192587200683,0.9124102058240422,0.20168852064877657,0.37671732151706006,0.9175277903736982,0.8933759607935419,0.19832491352001785,0.45909791009858814,0.9165841288201203,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9207286629829233,0.23010254555234594,0.9205387867178978,0.21872735934517623,0.917743648654483,0.280035776795329,0.919149557749201,0.30660557441797043,0.9120259780061324,0.35603212396537204,0.9048991587177626,0.1884600427898363,0.9199700702762441,0.9133529974051795,0.20168852064877657,0.37671732151706006,0.9189962555951685,0.8933759607935419,0.19832491352001785,0.4889120349334396,0.9180693964793879,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9230754466615824,0.2476865485712737,0.9219777958585846,0.23010254555234594,0.9219459597124382,0.21872735934517623,0.9228577632838162,0.30310605538457847,0.9168110541733496,0.34991989390036277,0.907227345505063,0.18543043599469478,0.9223393116684953,0.9238901969101174,0.20168852064877657,0.37671732151706006,0.9213943262274145,0.9009788861643158,0.19832491352001785,0.4889120349334396,0.9204949062583317,0.8785727028861545,0.1354600831429047,0.4778658428766083,0.0
0.9176463981283266,0.2871139947523197,0.924327763368445,0.2476865485712737,0.9233871685809705,0.23010254555234594,0.9231773980408668,0.30692951516767897,0.9193577601192398,0.35389025937488855,0.9092541053886691,0.18742322559934255,0.9223393116684953,0.9238901969101174,0.2095369976512363,0.37671732151706006,0.9213943262274145,0.9009788861643158,0.19832491352001785,0.4889120349334396,0.9204949062583317,0.8785727028861545,0.1354600831429047,0.4778658428766083,1.0
0.9209657510860308,0.26080887664823965,0.918891349361213,0.2871139947523197,0.9257407283466548,0.2476865485712737,0.9243585526900622,0.30140244468884003,0.9231674666671335,0.3409975811670232,0.9117168168541794,0.1830277883224788,0.9223393116684953,0.9264596465609614,0.2095369976512363,0.37671732151706006,0.9213943262274145,0.9154596036814089,0.14103082631403097,0.4889120349334396,0.9204949062583317,0.8785727028861545,0.1354600831429047,0.4778658428766083,0.0
0.9195963806403756,0.45907195076312357,0.9222152056140487,0.26080887664823965,0.9202960040160681,0.2871139947523197,0.9244199387684011,0.37049322301567555,0.9253895393107614,0.37274631078837367,0.9142316920899412,0.19735574344956064,0.9223393116684953,0.9264596465609614,0.4002075974182093,0.39630897064843473,0.9213943262274145,0.9215034947658025,0.3482260613109787,0.4889120349334396,0.9204949062583317,0.8954806566309943,0.2971160058896277,0.4778658428766083,0.0
0.916736792025071,0.23581724228875584,0.920843977372811,0.45907195076312357,0.9236249412506334,0.26080887664823965,0.9236159266927104,0.37213600117469725,0.9267156793356757,0.37112016788433283,0.9160823329510122,0.19699175814667857,0.9223393116684953,0.9255413044297758,0.4002075974182093,0.40615147619629,0.9213943262274145,0.9224556824236214,0.3482260613109787,0.4889120349334396,0.9204949062583317,0.8997465472291777,0.2971160058896277,0.4778658428766083,0.0
0.911336921891133,0.27483813397742685,0.9179805092148203,0.23581724228875584,0.9222516168941879,0.45907195076312357,0.9212516429355737,0.37994114526989564,0.927396021553935,0.3737348076834888,0.9175912956319461,0.20083881023435213,0.9202094272108441,0.9200895729284402,0.4002075974182093,0.40615147619629,0.9213943262274145,0.9292593962004003,0.3482260613109787,0.4889120349334396,0.9204949062583317,0.8997465472291777,0.2971160058896277,0.4778658428766083,1.0
0.913625584896372,0.2400339420878762,0.9125733131926161,0.27483813397742685,0.9193837715224167,0.23581724228875584,0.9204418015286946,0.3664072543549204,0.9271478611593233,0.3678380379137329,0.9191915064152438,0.19729642657722457,0.9202094272108441,0.9200895729284402,0.4002075974182093,0.40615147619629,0.9213943262274145,0.9292593962004003,0.3482260613109787,0.4889120349334396,0.9204949062583317,0.908750178584609,0.2971160058896277,0.4778658428766083,0.0
0.9051289199814142,0.23716304190325876,0.9148650811779826,0.2400339420878762,0.913968309840657,0.27483813397742685,0.9172520682975291,0.3596098926290743,0.926131045547768,0.36035388625588965,0.9200632334555003,0.19176043577941027,0.9188269524771586,0.9138219482019021,0.4002075974182093,0.40615147619629,0.9213943262274145,0.9229293068913167,0.3482260613109787,0.4889120349334396,0.9204949062583317,0.908750178584609,0.2971160058896277,0.4778658428766083,1.0
0.907606237840395,0.46134031634109296,0.906356889019543,0.23716304190325876,0.9162635811156894,0.2400339420878762,0.9148371054665017,0.3602619694758512,0.9249395793430075,0.4027060284480381,0.9205968007609673,0.2109952422127649,0.9159399988248897,0.9138219482019021,0.40272280889941003,0.40615147619629,0.9213943262274145,0.9229293068913167,0.3509592558074102,0.5143385085714153,0.9204949062583317,0.908750178584609,0.3000635288731278,0.4778658428766083,0.0
0.8893114617894534,0.2741720100783816,0.9088375678026541,0.46134031634109296,0.9077423829889948,0.23716304190325876,0.9093133052011244,0.3712876420050164,0.9217362113609262,0.4103990892435087,0.9204181631716468,0.21819301099340715,0.912799018777938,0.8978525761693781,0.40272280889941003,0.40846936650316357,0.9213943262274145,0.9068007804420806,0.3509592558074102,0.5271123289969452,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5064592629575311,1.0
0.8922097976816591,0.26374857836233595,0.8905179716205092,0.2741720100783816,0.9102268538384937,0.46134031634109296,0.905460866722051,0.36809977734692223,0.9185890807277699,0.4132029847074144,0.9202995761652104,0.22348365023301142,0.912799018777938,0.8978525761693781,0.40272280889941003,0.40846936650316357,0.9192385250563411,0.9068007804420806,0.3509592558074102,0.5271123289969452,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5123360480960255,0.0
0.8808727990014446,0.286786666263587,0.8934202396230022,0.26374857836233595,0.8918792535772262,0.2741720100783816,0.8988640514316588,0.3815395726139711,0.9148395623371264,0.4131458440547881,0.9201013103608986,0.22789298535002667,0.9067220691515052,0.8893328668783353,0.40272280889941003,0.40846936650316357,0.9192385250563411,0.8981961617782701,0.3509592558074102,0.5271123289969452,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5123360480960255,1.0
0.8889437214434163,0.25051470841182094,0.8820678602792631,0.286786666263587,0.8947859581045188,0.26374857836233595,0.8956041523102878,0.3853777161128308,0.9115745246446723,0.4113488251226704,0.9199981537904076,0.2299410948933157,0.9067220691515052,0.8893328668783353,0.40272280889941003,0.4314651364880102,0.9178392281887797,0.8981961617782701,0.3509592558074102,0.5271123289969452,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5123360480960255,1.0
0.889940507589076,0.2648462754917485,0.8901497323690133,0.25051470841182094,0.8834162250524222,0.286786666263587,0.8920460563174846,0.32889245826378544,0.9085507457662028,0.3774434908061782,0.9199686359863988,0.2307606292629395,0.891178291661866,0.8893328668783353,0.20917404893565866,0.4314651364880102,0.9149171457058363,0.8981961617782701,0.3509592558074102,0.5271123289969452,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5123360480960255,1.0
0.8939758507474539,0.21356098994976447,0.891147870833108,0.2648462754917485,0.8915104514202474,0.25051470841182094,0.8929855220130469,0.3114688810109588,0.9062299892520369,0.37355829038078975,0.9201991062336938,0.2280805643614785,0.8929612450982833,0.8893328668783353,0.20917404893565866,0.3678192081469086,0.9117379458017232,0.8981961617782701,0.3509592558074102,0.47736386747103055,0.9204949062583317,0.908750178584609,0.3000635288731278,0.5123360480960255,0.0
0.8874485417410637,0.09240983611684168,0.8951886886552021,0.21356098994976447,0.8925101156793569,0.2648462754917485,0.8920265461117278,0.26221490367182787,0.9037942764508753,0.34171238525465447,0.919867154602487,0.21801197227026758,0.8929612450982833,0.8893328668783353,0.20917404893565866,0.15915880870133509,0.9117379458017232,0.8981961617782701,0.3509592558074102,0.20655980650528125,0.9204949062583317,0.908750178584609,0.3000635288731278,0.23051299653633722,1.0
0.898766166540896,0.20102764466303408,0.8886525241883518,0.09240983611684168,0.8965571104597683,0.21356098994976447,0.8956304912586077,0.2375621435827667,0.9022791769798766,0.33490318480888454,0.9200712928692136,0.2142613894351998,0.8977974021599611,0.8959717642868026,0.18484608200329194,0.15915880870133509,0.9055870510552235,0.8981961617782701,0.3509592558074102,0.20655980650528125,0.9204949062583317,0.908750178584609,0.3000635288731278,0.23051299653633722,1.0
0.9099966112983245,0.15947152085780913,0.8999855033675799,0.20102764466303408,0.8900109545463237,0.09240983611684168,0.8998708031923557,0.21139036808179726,0.9027754977690996,0.3213408327103668,0.9205162987112914,0.2072531979966007,0.9091353174585248,0.8959717642868026,0.18484608200329194,0.15915880870133509,0.9080296640841485,0.8981961617782701,0.3509592558074102,0.20655980650528125,0.9204949062583317,0.908750178584609,0.3000635288731278,0.23051299653633722,1.0
0.9217786082692997,0.21109977159977106,0.9112311842291059,0.15947152085780913,0.9013612577780292,0.20102764466303408,0.9062833895921243,0.1959401024264091,0.9042205443959772,0.2776571677307445,0.921462500350084,0.20538203976876812,0.9210300630888342,0.8959717642868026,0.12797987830815039,0.15915880870133509,0.9200691465393236,0.8981961617782701,0.1406364223287922,0.20655980650528125,0.9204949062583317,0.908750178584609,0.3000635288731278,0.23051299653633722,1.0
0.9264576452163312,0.21253939148174517,0.9230291655832648,0.21109977159977106,0.9126241292442769,0.15947152085780913,0.9128256236700181,0.19564642811122465,0.9080080523149254,0.2668981651663303,0.922678759275221,0.2060050929770112,0.9257538764132534,0.8959717642868026,0.1268471084315067,0.15915880870133509,0.9248504398438187,0.8981961617782701,0.1406364223287922,0.20655980650528125,0.923990565335678,0.908750178584609,0.3000635288731278,0.23051299653633722,0.0
0.9168674447518635,0.20220769513833797,0.927714550479602,0.21253939148174517,0.9244401454721329,0.21109977159977106,0.918750953900636,0.22720952463717733,0.9105222010939578,0.2561551765427795,0.9240904297967167,0.1989910880396385,0.9257538764132534,0.9073980856817849,0.1268471084315067,0.2746601265413701,0.9248504398438187,0.8981961617782701,0.1406364223287922,0.20655980650528125,0.923990565335678,0.913653331006345,0.3000635288731278,0.23051299653633722,1.0
0.9286108125085454,0.18729548484750558,0.9181113391953717,0.20220769513833797,0.9291326926382086,0.21253939148174517,0.9247620337246063,0.2232620024392948,0.9153896753945978,0.2387873297699889,0.925336378623733,0.19227493845997468,0.9279276485932566,0.9187363897408551,0.1268471084315067,0.2746601265413701,0.9270506627688058,0.9049012239578069,0.1142000507449713,0.20655980650528125,0.9262159635990369,0.913653331006345,0.3000635288731278,0.23051299653633722,1.0
